"","V1","V2"
"715",3.52303817006759,-0.923700167266492
"716",4.94160792487673,-0.27680872125365
"717",2.36644804477692,-0.502702017363866
"718",6.1593601165805,1.4627790007281
"719",7.76511819800362,5.05583745592508
"720",0.0590544191654772,2.9895524384629
"721",5.82295183977112,0.855852894065719
"722",-0.0325226527638733,3.21128828973745
"723",0.923868267564103,1.25287539049871
"724",6.90835543791763,2.85057924209088
"725",1.98947010142729,-0.223714017067704
"726",2.85911281872541,-0.910155383645629
"727",0.239562100730836,2.53303734162312
"728",6.74239639332518,2.50233976444301
"729",4.99053241265938,-0.236929135245384
"730",0.429927409626544,2.13872239485562
"731",6.53147020051256,1.96438174344843
"732",3.48882245551795,-1.0005921368682
"733",1.75871669477783,-0.0279650027343903
"734",7.83902859641239,5.29939392518614
"735",-0.0389356720261276,3.18500442272924
"736",0.961119171930477,1.16303482731249
"737",4.55612736009061,-0.660123197975623
"738",7.28182486537844,3.82072490317266
"739",-0.981836254475638,5.70510455937795
"740",3.04707133746706,-0.891548331143017
"741",7.8474776071962,5.33853645289934
"742",0.842241323553026,1.4566694751037
"743",7.20950465020724,3.59024939326887
"744",2.06520406249911,-0.31614318350702
"745",1.46868793363683,0.383213000847072
"746",6.8833870056551,2.77374679227093
"747",-0.311521386727691,3.78787243702494
"748",5.90147982654162,0.929353679019643
"749",5.45683115371503,0.297998220349277
"750",-0.323279562406242,3.89988280100085
"751",3.68115248251706,-0.913114078067857
"752",0.951221246505156,1.18019435532276
"753",3.29067429387942,-1.0431594352736
"754",3.59661928750575,-1.06975520283351
"755",4.98871771385893,-0.229669007148983
"756",3.99513049097732,-0.956879776715186
"757",1.82512234360911,-0.0278944681826287
"758",-0.882304004160687,5.33100347267143
"759",-0.77783760195598,5.09383898058202
"760",-0.359952815342695,3.8768232532492
"761",5.95615664264187,1.03189467572078
"762",-0.633031092584133,4.67842956898596
"763",2.76157671026886,-0.852533462513689
"764",0.944835887523368,1.09721040107053
"765",1.76769583579153,-0.0582435520676084
"766",7.7632485202048,4.9906403983001
"767",0.214204595191404,2.61280524803985
"768",4.49126737611368,-0.630127830768975
"769",0.967011553468183,1.18412231327254
"770",-0.81838381383568,5.12623224312645
"771",6.18667067680508,1.38283263115116
"772",6.52453370834701,1.96808721699216
"773",6.44160683383234,1.80117451762537
"774",2.79059714521281,-0.915321935393138
"775",3.05716623761691,-0.951252281494417
"776",6.22000702284276,1.47026553185719
"777",-0.289768227376044,3.86546275877961
"778",4.6361745710019,-0.545594738353571
"779",2.48742325697094,-0.686075839352302
"780",2.58938614814542,-0.698117892497367
"781",3.00150004471652,-0.891423457635004
"782",-0.687740384368226,4.79608321022741
"783",5.50993516226299,0.384174807722655
"784",2.72237047553062,-0.803213578828664
"785",-0.918950005434453,5.63082284476227
"786",3.08565682312474,-0.931677759088931
"787",0.100166795076802,2.78845398764275
"788",6.31232002167962,1.69631564007763
"789",1.26927937683649,0.645801259645349
"790",2.11575485952199,-0.346595601800083
"791",0.000819677952677011,3.07674090257703
"792",-0.163663064129651,3.47079344349048
"793",2.3119672939647,-0.453659841912703
"794",6.526282007806,2.03071282626165
"795",3.78819502075203,-0.937331348939737
"796",1.78998288884759,-0.0608275916624977
"797",3.51792272808962,-0.999454023585494
"798",-0.100883156294003,3.30377410344868
"799",5.87184811406769,0.829479191742183
"800",-0.33682495681569,3.8758134952463
