"","V1","V2"
"718",-0.286582368658856,3.70037395710774
"719",1.25422565895133,0.631494775147101
"720",2.37365371757187,-0.604386473292659
"721",7.466907245107,4.33578466722791
"722",-0.232077362714335,3.64475279420569
"723",-0.162099040811881,3.56204774399878
"724",2.52263798960485,-0.719480485226239
"725",0.246081857243553,2.64466762482358
"726",2.76385003328323,-0.8270642626674
"727",-0.821662315633148,5.18789731099274
"728",6.73961674468592,2.42810209815064
"729",7.12831143615767,3.38502057105676
"730",1.89191250386648,-0.0537249909954788
"731",6.1503592140507,1.30680147345345
"732",4.87685220548883,-0.345165020199012
"733",6.22317290958017,1.42887101279479
"734",2.17789983400144,-0.366308110990261
"735",4.35852218442596,-0.818845147163811
"736",2.6602576142177,-0.709022146215225
"737",1.08336897613481,0.889165539876942
"738",1.33300726115704,0.573343427238058
"739",4.2840543622151,-0.73013984084239
"740",3.0803167859558,-0.951650477539844
"741",0.367506104754284,2.22588731784808
"742",2.42584344279021,-0.622262327160128
"743",0.906246785074472,1.22079293494276
"744",1.41893538087606,0.452660689313539
"745",1.06876999535598,1.01273036453064
"746",-0.417479652445763,4.093275990499
"747",-0.432024247245863,4.20228624048604
"748",4.72677118238062,-0.427995463195798
"749",7.07207610365003,3.22069477987955
"750",5.34951288020238,0.0523786621666419
"751",3.2987065166235,-1.08398262239726
"752",7.49801508197561,4.3352892874012
"753",7.98329876246862,5.66898595846242
"754",7.37507139658555,3.92815179910843
"755",6.78531026863493,2.67771036991707
"756",5.51016150927171,0.378302350770983
"757",0.988415239844471,1.08298065220114
"758",7.55230471491814,4.44474904758145
"759",6.53235356509686,2.09385469092924
"760",0.687110029859468,1.71185745889363
"761",3.0083783287555,-0.959021004366691
"762",2.36290526157245,-0.558569951857606
"763",5.04204134293832,-0.192163228852991
"764",0.890126356855035,1.23083278383767
"765",2.97022655420005,-0.84268018695791
"766",6.23537881090306,1.51919993712967
"767",7.63318621227518,4.7039840477991
"768",5.27291811443865,0.0441693983561729
"769",6.5165396630764,1.97833223244717
"770",4.06639530928805,-0.853115744376988
"771",3.57392622553743,-0.918748702203883
"772",5.58600437641144,0.477361892602979
"773",4.47108246246353,-0.585687528943338
"774",6.82975335721858,2.72562735095931
"775",6.65709636313841,2.31708969573766
"776",5.62705812929198,0.576787089140947
"777",2.11445214832202,-0.346381227955277
"778",4.22195543372072,-0.822612276212186
"779",0.512772388756275,1.9761048222183
"780",-0.0800660166423768,3.26479378712985
"781",3.89271494559944,-0.896717806978341
"782",6.92953634168953,2.93114973057138
"783",6.94308127928525,2.90964042968828
"784",5.59668947570026,0.421966461838997
"785",4.66684008436278,-0.541332209839173
"786",1.61160871596076,0.174077750769065
"787",4.45049488428049,-0.780121798078518
"788",7.71886343020014,5.01902587372296
"789",5.14739590836689,-0.15867028588657
"790",1.68628704966977,0.0609147073738988
"791",6.08668957767077,1.24978940729978
"792",3.73431152454577,-0.920961497350994
"793",0.771674296585843,1.45843013251006
"794",0.721764530753717,1.51786608078478
"795",4.04684606869705,-0.774237557562857
"796",5.16668068105355,-0.16637635897909
"797",0.685988432727754,1.62805708075325
"798",0.307614871067926,2.41908616094578
"799",4.22025931370445,-0.869954689258645
"800",4.58790696668439,-0.59887263708196
