"","","","y"
"490",-1.48498137667775,0.423094980418682,0.816148956631019
"491",-0.443401069380343,-0.574990026652813,-0.99677469415344
"492",-1.54266417957842,-1.75358408503234,0.97035343866305
"493",1.88613172620535,1.48333200253546,0.910116266819418
"494",-1.82417935691774,-1.8531994111836,0.933524633055623
"495",-1.15254028141499,0.535458487458527,1.14417708302364
"496",-0.389286457560956,-1.20490384008735,-0.868897605144819
"497",-0.101510329172015,-1.68972957134247,-0.992982411173766
"498",0.45247081015259,1.70460223499686,-1.0762984520239
"499",1.29461750015616,0.437703710049391,-0.936211805221514
"500",-1.83630528487265,0.923461718484759,1.10849217661671
"501",1.49171934928745,1.69022381398827,1.00726564462596
"502",0.712443587370217,-1.4827377628535,0.948388367087256
"503",-0.563653801567852,0.31054668314755,1.02861678441671
"504",1.79033614788204,1.64936218690127,1.08047821677062
"505",-1.75378326512873,1.36290595028549,-0.995362440225838
"506",-1.96322852466255,1.52426585648209,-0.988497177538355
"507",1.99342423584312,1.55174247547984,1.00716449611763
"508",-1.94870683643967,1.4791224040091,-0.996880233434739
"509",1.51866164710373,1.96707497164607,0.964966649327638
"510",1.23446166608483,0.711997922509909,-1.03844584051553
"511",-1.50284542329609,-1.4084349218756,0.807985286688272
"512",-0.643942755647004,1.97238341905177,1.03170323318636
"513",-0.924084640108049,1.45365808159113,1.08475605800664
"514",1.24677352793515,0.967580200172961,-1.10828844133883
"515",1.65348051302135,-1.18032858893275,1.06341826450817
"516",-0.119025032967329,0.123908051289618,0.864203411028473
"517",-0.604905831627548,-0.125437379814684,-1.12800669501914
"518",0.0685518877580762,-0.77427401393652,0.997184541060843
"519",-0.498085342347622,-0.854765574447811,-1.04881540499129
"520",-1.47574393078685,1.7405685018748,-0.957824110827871
"521",0.458013447932899,0.638425241224468,-0.8215766254628
"522",-1.23236215859652,-1.3953671855852,-0.978084322951483
"523",1.07147077377886,-1.21747809275985,1.17746411037919
"524",1.93606047797948,-0.697276436723769,0.964876208261805
"525",-1.99627713114023,-1.04554430488497,1.14228142462391
"526",-0.0306939231231809,0.132659661583602,1.19708251163747
"527",-0.494332725182176,-1.48790814075619,-0.945374268152523
"528",1.12597069889307,1.87525962293148,1.02700564793526
"529",-1.71393239125609,-0.770912661217153,-0.955982245974559
"530",-0.78830648958683,-0.865245110355318,-0.943147814556404
"531",-0.117425804957747,1.12717133201659,0.71589090872189
"532",-1.83632559049875,1.4204565146938,-1.01835088488625
"533",-0.907922559417784,-1.98785405792296,-0.969963849742684
"534",-0.859732965007424,1.27030490990728,0.98737340445004
"535",1.34281232859939,0.770094349980354,-1.09897376509344
"536",-1.40791485924274,-0.51231094263494,-1.04218354511128
"537",1.63396407943219,-0.396751160733402,1.05576566797504
"538",-0.447298923507333,0.609321123920381,1.12822613572142
"539",0.159418443217874,-0.3537911856547,1.07134067361676
"540",-1.52400973252952,1.80020296853036,-0.981924385766024
"541",1.84767705574632,-1.61609767377377,-1.07485820968875
"542",-0.144613438285887,-1.6624034550041,-1.03015064623293
"543",0.220468872226775,1.54640819691122,-0.847678567111066
"544",-0.904045296832919,-0.193600993603468,-0.824783138512833
"545",-0.0683225216343999,0.28266932349652,0.936294402289754
"546",-0.739762270823121,-0.328565619885921,-1.1975351066071
"547",-1.82503159623593,0.475409507751465,1.10452560552216
"548",-1.45773188397288,1.95147642772645,-0.959493466033118
"549",-1.62986725196242,-1.0472446763888,-1.05493781744248
"550",-1.45069468673319,1.10458552837372,1.1000900278601
"551",-0.681721649132669,1.72796151135117,0.870423355464736
"552",-0.324642174877226,-1.6419939538464,-0.931600434545113
"553",-1.19181882496923,1.34290625806898,0.993127183933991
"554",-1.69104524515569,1.96274115610868,-0.940441455813015
"555",1.82852510083467,1.30202640593052,0.863441492724541
"556",-0.862103606574237,0.307323481887579,0.850858613145697
"557",-1.82636355608702,0.149560913443565,0.875753531287756
"558",1.59437933005393,1.47891311906278,0.900777506053204
"559",-0.0588494669646025,1.19112592283636,0.823490720784106
"560",0.77445334661752,-1.3148735538125,0.929762398303799
"561",-0.0509980712085962,-1.46285416930914,-1.01764405363926
"562",-1.02023036126047,0.0784313604235649,0.96267209203477
"563",-0.337684872560203,-1.57370414678007,-0.994004624270814
"564",-1.56862247362733,-1.26227002684027,-0.780846298855009
"565",-0.618465671315789,-0.824836125597358,-0.881195796077968
"566",-1.026302754879,1.50291553605348,1.00210335417182
"567",1.6150320880115,-1.88131675124168,-0.709007689098925
"568",1.14897874742746,1.03892506659031,-1.1118908813289
"569",-0.274402286857367,1.24602258391678,1.1324493712881
"570",-1.49675707612187,1.48004950210452,-1.16922407344872
"571",-1.03545253258198,-0.834162209182978,-1.20022342214062
"572",1.37296215444803,0.541787340305746,-0.993671985790643
"573",-0.940162381157279,-1.95764455012977,-1.0516360666739
"574",0.223981161601841,1.23831945843995,-1.01064652878446
"575",0.345236017368734,1.7980118766427,-0.918977671064326
"576",1.00818437058479,0.675053323619068,-1.09974440637249
"577",0.69589514657855,-1.82700666878372,0.929680976528957
"578",-0.758972237817943,-1.30792645737529,-1.03565833080016
"579",1.8880940657109,-1.83734077401459,-1.1939798692604
"580",-0.394198700785637,-1.71814495883882,-1.10739443148189
"581",1.62645881995559,0.514326926320791,-1.02060085206986
"582",1.08605050295591,1.5757371513173,-1.04741375269128
"583",0.306424660608172,1.30341866053641,-0.978517063737945
"584",-1.33923339284956,0.833419796079397,0.989723123826735
"585",-0.336847660131752,0.732595979236066,0.916738963794338
"586",0.255325953476131,-0.97498229611665,0.804683066148134
"587",1.94854153413326,-1.47716763801873,-0.969363455753012
"588",1.49898327235132,-0.110163361765444,0.995636967257041
"589",-0.625812985002995,-1.47240051534027,-1.00317081768584
"590",0.784926335327327,1.17083024792373,-0.978903590431275
"591",0.462308906018734,0.504089081659913,-0.981493163646973
"592",0.76833579223603,1.6277405526489,-1.23217157163206
"593",1.88672541361302,-1.27775631006807,-1.05684125239179
"594",-0.617119011469185,-0.923932123929262,-1.02311839578042
"595",0.120399032719433,0.445089695043862,-1.04820549935414
"596",0.979204022325575,0.530116346664727,-1.01060028706262
"597",-1.09352889098227,-0.301194025203586,-0.946281877518137
"598",1.92001383751631,0.628019081428647,-1.11305177232496
"599",-0.617420123890042,0.530827420763671,1.08675268591895
"600",0.443011209368706,-0.962090627290308,0.95240236897229
