"","V1","V2"
"715",2.21806956431828,-0.4635893230318
"716",5.12927693687379,-0.0362943105235275
"717",-0.378946046577767,4.06730151026296
"718",-0.906963448040187,5.49833547401503
"719",6.45430474239402,1.93583252408152
"720",2.26519861700945,-0.53646573931526
"721",1.95356141636148,-0.15536464666714
"722",7.89306723955087,5.37839918482042
"723",2.78782541747205,-0.828675932279126
"724",4.48733224649914,-0.706739116185502
"725",7.44114885199815,4.12585063518081
"726",2.12840229854919,-0.412359770298836
"727",2.74689133511856,-0.794892382442699
"728",5.8109466242604,0.675193597413036
"729",5.93317581317388,0.900161784092629
"730",3.86608353955671,-0.940213213056145
"731",5.17980984901078,-0.0845575424329174
"732",2.66438073525205,-0.809616422068673
"733",1.8285882815253,-0.0871581409214367
"734",7.91756101720966,5.55938576448897
"735",7.87359545822255,5.3312110224112
"736",3.14845638442785,-0.89001569095765
"737",6.58860037452541,2.17729037521635
"738",-0.281880802009255,3.83876647001283
"739",-0.479206476826221,4.411194700127
"740",3.54040459124371,-0.959215671724078
"741",-0.757472722558305,5.04167428979491
"742",7.04797616647556,3.15568488472923
"743",1.82082362379879,-0.0656077026109398
"744",2.95857498375699,-0.910868352121148
"745",2.16522322804667,-0.309114903941597
"746",4.31898219068535,-0.765497334416462
"747",5.88727064616978,0.791327705883461
"748",2.74171988107264,-0.758434276156117
"749",1.13980108010583,0.938539919117921
"750",5.41109345294535,0.154490002823789
"751",7.4349904099945,4.24968624213838
"752",7.96744460845366,5.54724545444432
"753",1.08305106731132,0.981496058298759
"754",5.75899158394895,0.642772058877029
"755",3.16640776814893,-0.970368422596201
"756",3.73391034989618,-1.03122939345157
"757",4.70729959383607,-0.523408121795362
"758",5.12458044546656,-0.0988649561697007
"759",3.3939549815841,-0.988345653070463
"760",5.76599242398515,0.708982513124157
"761",4.50944168074057,-0.57687293528642
"762",5.45790539309382,0.325161108808402
"763",6.33090101834387,1.73329264995784
"764",7.81663921289146,5.19397914415782
"765",3.42912207776681,-1.08505771739615
"766",3.03012361540459,-1.00616954974217
"767",7.63285773387179,4.69576313631149
"768",6.20533607085235,1.42509262458452
"769",4.37146019679494,-0.776131076690311
"770",7.33397737704217,3.91052109507874
"771",4.52740447013639,-0.670943171686541
"772",3.74126369925216,-0.950657410579598
"773",5.50985305313952,0.339455578610986
"774",7.76892268308438,5.08972169416744
"775",6.26719302637503,1.54516854667465
"776",0.68683817749843,1.6406262968429
"777",6.8707236808259,2.8787319649467
"778",0.789008091203868,1.44889435980304
"779",3.25668914453126,-0.975893096435219
"780",2.62781691434793,-0.763319112983985
"781",7.494374666363,4.34400512182248
"782",3.80684233293869,-0.993270797709169
"783",0.488686577184126,2.10929994402516
"784",1.24362874566577,0.627359273570313
"785",-0.759158469969407,5.00750399295192
"786",-0.79754911409691,5.12688295805155
"787",7.06382285011932,3.20097683234254
"788",5.90035966061987,0.904020321927123
"789",5.27096983115189,0.0316126679933361
"790",7.20717491279356,3.58336443243736
"791",7.09964785235934,3.27780324578246
"792",4.86843489087187,-0.305962115547757
"793",2.08702353946865,-0.296112224219209
"794",7.7852958382573,5.05614617114172
"795",3.48776677367277,-0.971374482011948
"796",6.876181301428,2.80633981056469
"797",7.94834707072005,5.60366924017513
"798",-0.00529186730273068,3.12579087925273
"799",5.69653467275202,0.566903566563205
"800",7.11952805239707,3.31982957653194
